0.814489502,0.630879476,0.307856796,0.41662945,0.621266923,0.46296046,0.633600079,0.224563681,0.645037781,0.726849847,0.796162257,0.429696479,0.602388229,0.655961576,0.41833557,0.575429731,0.559734894,0.342339718,0.171816613,0.787346826,0.498373586,0.546633947,0.395235542,0.287343989,0.266890821,0.749540066,0.410512247,0.619114355,0.439654562,0.317715093,0.717139141,0.388638958,0.186073039,0.337795315,0.283245815,0.783251945,0.797019651,0.292436959,0.251465128,0.669266094,0.828780171,0.162245464,0.470345028,0.30018124,0.392486145,0.659730483,0.262817151,0.438273482,0.885622707,0.209459273,0.785576511,0.608632417,0.180690496,0.672105656,0.524883898,0.251517991,0.390225719,0.276186324,0.220953029,0.424415333,0.452550106,0.259663331,0.372504603,0.640640526,0.4635828,0.748327755,0.188165484,0.336746126,0.158963054,0.220866542,0.614799977,0.739654527,0.800186646,0.659289735,0.700317971,0.220721476,0.23677239,0.309733724,0.365213867,0.660271524,0.426880883,0.449687332,0.712396249,0.584753124,0.769099861,0.432653917,0.445801366,0.317496313,0.44350696,0.536965536,0.357476113,0.156750242,0.637083433,0.244946816,0.536576529,0.2214661,0.351862199,0.746684349,0.31390739,0.453613748,0.253112997,0.367170279,0.620714846,0.589553411,0.307367773,0.297059559,0.149963948,0.528947005,0.325441432,0.473924234,0.59652696,0.640352667,0.83655259,0.510045886,0.774867081,Negative
0.843890879,0.672854704,0.272947523,0.393272897,0.361110022,0.502367818,0.717869819,0.353872287,0.759879185,0.434341373,0.554184462,0.464548477,0.55827339,0.447825619,0.371958832,0.530027638,0.516254933,0.438656913,0.254661667,0.651325342,0.509464411,0.63149506,0.168686001,0.340641493,0.297834185,0.665779276,0.338889904,0.435583118,0.442580868,0.348798048,0.762684172,0.513711586,0.374918037,0.20479255,0.341482496,0.629757619,0.302533981,0.206168546,0.407378795,0.482897862,0.629649426,0.246146179,0.597118174,0.179982205,0.283096096,0.44999265,0.27965041,0.460900921,0.810963238,0.24700216,0.596952966,0.528005767,0.278154302,0.600834014,0.356100855,0.297104046,0.392291018,0.423394886,0.338668892,0.572035365,0.380590603,0.132621765,0.291346854,0.412465099,0.563649677,0.701183124,0.255455985,0.220575813,0.433144733,0.166028009,0.174336786,0.146747504,0.509048573,0.601841489,0.559047625,0.198102279,0.272788311,0.230311854,0.439870677,0.48895503,0.428481268,0.433009207,0.578627406,0.682976563,0.790282921,0.427023707,0.336671152,0.218113795,0.455454267,0.367244236,0.420004286,0.334584773,0.607149285,0.310553322,0.695077311,0.196988976,0.320743855,0.612419656,0.819729329,0.464374813,0.239715647,0.369367673,0.58063663,0.432868122,0.194163597,0.096321024,0.231075302,0.559995259,0.646477807,0.269072694,0.357044946,0.414773197,0.287279391,0.323962881,0.590698496,Negative
0.877151003,0.599508848,0.371817845,0.391320993,0.623775307,0.667039912,0.520841651,0.369708377,0.723770531,0.546896454,0.664555633,0.498370594,0.658518602,0.594086826,0.396687712,0.615678442,0.590240482,0.292266799,0.121685745,0.816457773,0.454904417,0.544058312,0.524250654,0.377164668,0.424899046,0.706145688,0.407639331,0.742746956,0.44688124,0.276100388,0.420495475,0.565125473,0.220022374,0.447327953,0.28675761,0.792815662,0.760855656,0.133088289,0.442046478,0.690975381,0.749615859,0.18055553,0.59577213,0.323419984,0.42592648,0.612999034,0.372976007,0.464005653,0.771991178,0.292118142,0.620994083,0.648083751,0.209221986,0.62899362,0.536908848,0.3975469,0.340624755,0.130583933,0.297728543,0.36431809,0.507447749,0.151388118,0.281824267,0.689673118,0.352592557,0.719631155,0.240495774,0.355911901,0.159100306,0.410661824,0.515783003,0.726263058,0.738310132,0.69870345,0.644508205,0.281519084,0.248434532,0.49776413,0.370536871,0.788856592,0.391131609,0.362022151,0.561201865,0.57863096,0.790257292,0.361327139,0.349228932,0.446857795,0.497367988,0.433245083,0.320457026,0.257654773,0.601968463,0.256642272,0.525798227,0.223095266,0.295198635,0.767620011,0.407542468,0.509638437,0.215716275,0.266660731,0.611893155,0.631616609,0.396817492,0.345453002,0.312827053,0.509226568,0.114068936,0.376505921,0.41429693,0.663881011,0.875353978,0.462035606,0.637426537,Negative
0.900001115,0.576060539,0.116028417,0.397200225,0.616513988,0.243398769,0.674437494,0.219678113,0.687499204,0.619652474,0.81332728,0.509161968,0.71828712,0.520937671,0.344739859,0.494996868,0.376039498,0.241807191,0.126669256,0.777808612,0.68630095,0.590437259,0.310031899,0.268507903,0.15514925,0.7454267,0.260763042,0.622960749,0.451653506,0.320226546,0.758602024,0.320797269,0.192256711,0.225190776,0.360536851,0.815265179,0.828132021,0.324071225,0.303007244,0.681883917,0.840372645,0.171204292,0.413322659,0.373943826,0.351072741,0.662203953,0.167038233,0.508260501,0.8318825,0.312369182,0.691627276,0.533108,0.151595653,0.685084889,0.336819552,0.211436135,0.392188529,0.197014802,0.155564474,0.323278139,0.614175805,0.273588623,0.371182465,0.643050982,0.18412304,0.647533904,0.143905378,0.275965571,0.319571535,0.283883348,0.610273351,0.76535822,0.785054353,0.630352334,0.726119025,0.225677881,0.10861232,0.335554316,0.406664358,0.585682862,0.393711707,0.462120954,0.714063246,0.636816149,0.790282921,0.374899142,0.441605944,0.29553038,0.451061887,0.456090864,0.275519779,0.20373932,0.759620237,0.10665798,0.57226529,0.578336944,0.231038914,0.78543162,0.228809317,0.451865873,0.136838124,0.312383524,0.689855026,0.427356319,0.401381488,0.189660868,0.199763287,0.564835283,0.323019656,0.372507502,0.474988296,0.54680802,0.767492477,0.440178563,0.770272174,Negative
0.872870159,0.608687212,0.186221756,0.342546753,0.559749299,0.33678515,0.577270007,0.210426513,0.55979397,0.636383447,0.726154056,0.518662885,0.6791277,0.586156249,0.361150492,0.398237636,0.408099116,0.318350105,0.214133092,0.835955988,0.400636686,0.456614787,0.238554841,0.227156497,0.196249347,0.785869941,0.298426846,0.669786926,0.430406165,0.305952709,0.812763784,0.46545254,0.229372617,0.250512872,0.334678298,0.775907486,0.725699327,0.235584991,0.235815356,0.681781295,0.835196703,0.165227452,0.36150038,0.313288519,0.41819021,0.577051025,0.126666882,0.467346428,0.856193976,0.311617114,0.799080852,0.36678399,0.151204115,0.679087419,0.346811431,0.186951033,0.407420089,0.2655795,0.169661346,0.36584965,0.351928794,0.228174838,0.39468095,0.635852597,0.173340137,0.519054121,0.160984302,0.248040789,0.25871927,0.320546946,0.56628216,0.840739838,0.815336839,0.687798475,0.724122983,0.184254343,0.18003323,0.230623745,0.342384073,0.676901225,0.454894319,0.460478393,0.793347093,0.569904846,0.756363354,0.374186024,0.485043063,0.175964078,0.541694438,0.45740129,0.373832676,0.199666497,0.939375802,0.168546235,0.561148509,0.201980232,0.22500782,0.745493281,0.318179612,0.423171535,0.1674484,0.209566071,0.612692514,0.470753479,0.319219258,0.1015252,0.115468434,0.490200293,0.357195359,0.410854489,0.473586275,0.674366455,0.880803789,0.369229524,0.748671902,Negative
0.414246902,0.544309666,0.382298433,0.140688631,0.354537513,0.45305314,0.614357661,0.21203668,0.539917788,0.588119017,0.448974731,0.452013102,0.571940149,0.931969396,0.442950545,0.791376708,0.64185412,0.499323246,0.113084778,0.71216445,0.590795186,0.458978654,0.226634252,0.2171206,0.607576006,0.563726511,0.735534911,0.563821154,0.365813713,0.300647282,0.580483469,0.458040948,0.182755285,0.498131476,0.332461343,0.665098234,0.68626412,0.167632665,0.267585937,0.537622846,0.683047871,0.248671341,0.744742169,0.361333926,0.354048835,0.670789842,0.401803639,0.443282451,0.982196368,0.445767906,0.670033395,0.627990027,0.189371962,0.571760089,0.859975269,0.416603021,0.337124512,0.2259898,0.333279878,0.439572911,0.65390232,0.474228712,0.347780818,0.56082,0.801519775,0.855491201,0.162283626,0.366821295,0.099222035,0.228154414,0.597162514,0.781995505,0.684270532,0.560409907,0.395937291,0.179592672,0.321874266,0.646014647,0.482585815,0.601196656,0.403240509,1.0,0.686076083,0.520754687,0.598629924,0.392367324,0.365173726,0.536259771,0.323061318,0.609577374,0.231735195,0.153149285,0.635460688,0.397797668,0.488171995,0.186651101,0.563240846,0.288113707,0.641945286,0.23055395,0.434990978,0.555898102,0.50219373,0.611014987,0.168454565,0.297528593,0.12365968,0.545771963,0.192931657,0.409183689,0.375513609,0.733320593,0.840188972,0.582105632,0.660499819,Negative
0.868944391,0.582430271,0.510773237,0.373895805,0.610328753,0.410209,0.615715272,0.154573822,0.628849613,0.690303539,0.7657812,0.534689847,0.651679061,0.635440335,0.257082505,0.478813447,0.51387286,0.292223435,0.114177186,0.820321137,0.540823408,0.622355787,0.29833713,0.303488032,0.223119443,0.804668258,0.354722282,0.66222839,0.408097084,0.3734404,0.792196678,0.338939776,0.241293504,0.267281424,0.332890804,0.774593319,0.782725113,0.207815803,0.266587125,0.677333098,0.975913933,0.116357269,0.487355073,0.323336308,0.338444675,0.621413586,0.174170442,0.458036262,0.841717185,0.264819617,0.747585743,0.405237083,0.178224194,0.65787433,0.407244552,0.213082715,0.383044977,0.2881599,0.244568485,0.939107976,0.353853004,0.373421621,0.206299177,0.654864111,0.30779765,0.642606057,0.439854296,0.350307642,0.110072853,0.182999145,0.591853987,0.851169413,0.816047481,0.688612171,0.797049985,0.197544096,0.131321686,0.451126682,0.414480054,0.687877642,0.471023671,0.383168711,0.826958991,0.628374496,0.799347179,0.393641882,0.45495123,0.421960681,0.5054686,0.560422859,0.322230062,0.128823243,0.774747072,0.192768166,0.555075941,0.426602524,0.295273326,0.80836997,0.352241828,0.456355998,0.261830895,0.264929867,0.631238522,0.671218906,0.343875678,0.186012023,0.181312301,0.567152989,0.366690646,0.407107943,0.553412276,0.50783666,0.844969066,0.442147227,0.816365904,Negative
0.737682142,0.572180661,0.351344433,0.081271465,0.37199657,0.463301067,0.516071616,0.254058401,0.660963704,0.645575445,0.729080142,0.455744645,0.579424178,0.878322296,0.383226096,0.640742153,0.655255478,0.39946032,0.100346179,0.762655586,0.288338306,0.487411739,0.217038175,0.22024863,0.449126533,0.706299302,0.559863514,0.599695941,0.474217678,0.369981298,0.704155753,0.469081805,0.090137823,0.50144627,0.236243153,0.752084956,0.776550533,0.124543729,0.236095024,0.608815223,0.703307027,0.284556543,0.598400891,0.409152802,0.358398217,0.654920276,0.371132489,0.483483781,0.765841813,0.150852735,0.442564038,0.653448187,0.133301399,0.563478451,0.653523304,0.260844965,0.392497146,0.197316476,0.297734105,0.360057282,0.538850582,0.383593525,0.388646003,0.588327226,0.597107227,0.812213048,0.36218938,0.371837548,0.095230545,0.199598162,0.571789596,0.706277551,0.740931815,0.570654244,0.643319672,0.216989072,0.216260254,0.472975436,0.417368377,0.508602882,0.490835025,0.46534223,0.57270508,0.638390749,0.695521916,0.386339064,0.40110202,0.486264072,0.318563787,0.384306582,0.239475434,0.120422909,0.659170746,0.43666657,0.506738669,0.230585077,0.491821511,0.69561646,0.46361728,0.366910327,0.252515647,0.507087702,0.610594261,0.567329546,0.13756206,0.284659974,0.207840054,0.54177757,0.27527581,0.279566243,0.347483452,0.719934991,0.792516902,0.620012397,0.668902055,Negative
0.872549911,0.492105492,0.328297124,0.362043653,0.384771817,0.321333222,0.652588722,0.366946244,0.697861263,0.86105841,0.609377426,0.446960609,0.649953399,0.730428688,0.333015506,0.6068488,0.620232516,0.500786086,0.375644655,0.738561955,0.574747159,0.507415812,0.15976211,0.506572068,0.391940404,0.745066792,0.505962815,0.779746651,0.195345805,0.462735767,0.655597357,0.628571589,0.165759964,0.322190652,0.549081406,0.812784311,0.703438592,0.278035046,0.188178718,0.812242393,0.937643509,0.748300784,0.530978639,0.365761067,0.478316486,0.731063617,0.43941587,0.520222591,0.511016429,0.486737282,0.71426724,0.599842561,0.221355819,0.63087518,0.595114598,0.413165342,0.281668927,0.558017731,0.27724031,0.46146901,0.629870421,0.267710904,0.222221103,0.822738937,0.548219489,0.810743986,0.14414875,0.358817477,0.335402593,0.449514784,0.805748042,0.80783925,0.809594287,0.802814537,0.874309606,0.343773809,1.0,0.570734002,0.247288205,0.749069096,0.590596212,0.377110995,0.492021247,0.627041337,0.756360846,0.428707995,0.516520787,0.362833264,0.33734781,0.521592592,0.335228475,0.233188792,0.761991396,0.333920242,0.502955475,0.354510339,0.434991856,0.767678332,0.421724641,1.0,0.321643099,0.419750055,0.13574382,0.712637154,0.403491811,0.903118263,0.195659774,0.445866563,0.277826752,0.346030386,0.590113232,0.73970601,0.693073283,0.569295707,0.485470116,Negative
0.802587552,0.602833887,0.298854466,0.347317321,0.524878029,0.264273386,0.641198407,0.192777164,0.662719398,0.561014448,0.704149351,0.480107526,0.607580479,0.658152974,0.457154658,0.551599266,0.617830095,0.550826627,0.161148007,0.745934063,0.560283096,0.571953751,0.23141634,0.171048082,0.348980498,0.719160255,0.49790961,0.451186028,0.427685913,0.167460876,0.683011753,0.537140774,0.217445155,0.335558365,0.333990897,0.718116421,0.623708953,0.170298913,0.241047347,0.647057691,0.707186128,0.222463192,0.554179327,0.298991445,0.376526046,0.687915877,0.226372313,0.469935916,0.796691751,0.274107938,0.629768189,0.546060834,0.134979414,0.703459182,0.563767856,0.342720375,0.394416986,0.254934636,0.279043922,0.362043941,0.481165764,0.336718476,0.44187307,0.597948533,0.729108623,0.74671853,0.185006097,0.371687075,0.247944406,0.306637525,0.467350462,0.572032009,0.731839614,0.67389867,0.71606554,0.418273671,0.282103567,0.38255629,0.491781554,0.558476102,0.399291648,0.364413672,0.616033732,0.46323299,0.730225403,0.314962493,0.414230011,0.369602852,0.40957425,0.479109847,0.298550714,0.197464062,0.692879882,0.284487966,0.550761401,0.161686094,0.381950781,0.718610072,0.246627906,0.473344291,0.301047103,0.409753702,0.681425144,0.528118132,0.419358459,0.192377019,0.365442794,0.53999146,0.319821288,0.328494588,0.693200767,0.660138785,0.743883253,0.607510374,0.767822767,Negative
0.87606402,0.664502793,0.101633174,0.363650986,0.634689005,0.188042172,0.715494009,0.139805504,0.765849529,0.713716864,0.722341991,0.471918803,0.749520626,0.4643326,0.312689696,0.293801685,0.346451663,0.300852095,0.224594021,0.863339243,0.371889882,0.608741671,0.279118353,0.262453489,0.130338746,0.784853943,0.440685808,0.597786253,0.492550234,0.192599347,0.705086041,0.429329335,0.30336824,0.19903832,0.425826812,0.814453663,0.712582789,0.318466308,0.477586924,0.744931715,0.908985077,0.089814282,0.304570689,0.279016936,0.42550708,0.590676882,0.137852625,0.55359113,0.862266573,0.321354007,0.775794164,0.263378693,0.142726761,0.800458046,0.341572807,0.166159193,0.459853123,0.392787,0.12013299,0.457723465,0.4199367,0.257752912,0.339526445,0.67644933,0.375752824,0.56696307,0.041257184,0.159346071,0.361090212,0.280425485,0.485610452,0.848492853,0.796113933,0.772910666,0.838038212,0.185181662,0.079276298,0.155238484,0.31982993,0.734184167,0.482337881,0.465780843,0.873300606,0.703280234,0.769210225,0.415560123,0.555873075,0.175935537,0.577866938,0.651525522,0.263181404,0.130677142,0.813122119,0.111300886,0.645014423,0.122477823,0.195414411,0.833288912,0.131374492,0.663731856,0.152806487,0.209935321,0.81537971,0.469510334,0.498722604,0.166609126,0.09334853,0.645815786,0.404958044,0.468105412,0.517151394,0.568629079,0.772631596,0.339218185,0.82002435,Negative
0.677609239,0.69892641,0.109666352,0.371205327,0.681018866,0.098543889,0.707481786,0.223598512,0.80807037,0.656529832,0.701160159,0.441159566,0.757230432,0.424136828,0.371929507,0.25862228,0.189401186,0.24527837,0.170415043,0.877873753,0.476447357,0.695203218,0.141698991,0.359239562,0.106022474,0.916588501,0.365963819,0.533376228,0.542719725,0.184895659,0.668624703,0.666722683,0.308808494,0.173785365,0.277539898,0.723289879,0.674708787,0.379746056,0.49896799,0.783441239,0.825402994,0.232419943,0.32956128,0.343140558,0.337207131,0.541303467,0.118957183,0.548922828,0.745697974,0.242016816,0.757414302,0.381876639,0.083346092,0.714344092,0.258672813,0.124804894,0.44092881,0.319740439,0.142576981,0.315842631,0.311391667,0.334293477,0.255947028,0.653135105,0.216317654,0.52850949,0.116314761,0.158262968,0.287054639,0.398729214,0.493564659,0.850712562,0.815864964,0.770045161,0.823175328,0.526933551,0.187086985,0.104550271,0.337589127,0.749154966,0.5049894,0.505234895,0.675958338,0.673522332,0.793062306,0.432615382,0.601835443,0.147695871,0.529899946,0.477317629,0.261365464,0.270069947,0.808903117,0.155173131,0.564230078,0.140763514,0.142756198,0.539849,0.155143477,0.543803071,0.100909943,0.180800403,0.729241935,0.398331308,0.266669599,0.136039732,0.097691918,0.606298363,0.373171065,0.540556593,0.612519618,0.431947741,0.695420461,0.294321141,0.785293464,Negative
0.80595978,0.579879293,0.609859624,0.37154248,0.658986466,0.122613402,0.622597182,0.322300392,0.654955751,0.668515605,0.706287899,0.558453952,0.73935836,0.454009397,0.393065456,0.324857876,0.424966233,0.350206925,0.102168806,0.750501428,0.577852484,0.567917123,0.184993847,0.338535836,0.162851506,0.902973922,0.472399492,0.689478911,0.463198095,0.219523447,0.710888228,0.517798418,0.265367698,0.158749012,0.458539765,0.738511602,0.730718227,0.357678744,0.359806609,0.750092768,0.819515916,0.233262104,0.431261461,0.272671771,0.382415368,0.637723161,0.130225236,0.522141618,0.856620565,0.358330273,0.757302443,0.399386161,0.190346877,0.74249445,0.403400288,0.250850806,0.457211439,0.427750914,0.174307715,0.349578051,0.424924742,0.305242786,0.392868734,0.650425154,0.473424695,0.58162957,0.111437898,0.241999219,0.360031566,0.349852563,0.178205329,0.674085461,0.760568056,0.708293513,0.74212943,0.239573362,0.296608947,0.000158744,0.416533664,0.548017829,0.422352285,0.40609837,0.727882751,0.545455105,0.798427169,0.389541565,0.444165833,0.244721298,0.571669483,0.486006016,1.0,0.324341077,0.76262192,0.201150541,0.673091635,0.720228226,0.323039704,0.77552521,0.008287345,0.516745853,0.209336642,0.433879746,0.752962087,0.539360412,0.343063423,0.069135881,0.073029741,0.52671105,0.441891044,0.445250269,0.488346937,0.544570914,0.653013321,0.487538461,0.764933802,Negative
